profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
A,0,4.0,nsgrand,4,0,0,1,10.480544005986303,0,18,1,4,0.5513724684715271,ai
A,0,4.0,baseline,3,1,3,2499,64.84114599879831,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,3,0,0,1,5.00062300125137,0,18,1,3,0.9978931546211243,ai
A,0,4.0,baseline,5,1,5,2499,63.11596499290317,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1200,21.724278980400413,0,18,1,4,0.8296330571174622,ai_fail
A,0,4.0,baseline,0,0,0,0,0.023509986931458116,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.010150019079446793,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,2,0,0,30,41.19482700480148,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,2.7088009810540825,0,18,1,2,0.9995686411857605,ai
A,0,4.0,baseline,11,1,11,2499,63.88352598878555,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,11,1,11,1799,74.82405999326147,1,18,1,5,0.0006457261624746025,baseline_fail
A,0,4.0,baseline,4,0,0,507,41.374506981810555,0,24,1,-1,,baseline
A,0,4.0,nsgrand,4,0,0,5,11.984684999333695,0,18,1,3,0.9865902662277222,ai
A,0,4.0,baseline,3,1,3,2499,62.06548502086662,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,3,0,0,7,4.539150977507234,0,18,1,3,0.9994646906852722,ai
A,0,4.0,baseline,1,0,0,1,35.737685015192255,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.9108609994873405,0,18,1,1,0.9992510676383972,ai
A,0,4.0,baseline,17,1,17,2499,58.82925298647024,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,17,1,17,1799,77.61450199177489,1,18,0,5,0.0001302774326177314,baseline_fail
A,0,4.0,baseline,1,0,0,2,38.37561499676667,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.9742020124103874,0,18,1,1,0.998660683631897,ai
A,0,4.0,baseline,5,1,5,2499,61.729273991659284,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1200,20.779309008503333,0,18,1,4,0.4178217947483063,ai_fail
A,0,4.0,baseline,0,0,0,0,0.01606001751497388,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.010679999832063913,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,3,1,3,2499,58.85325398412533,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,3,0,0,4,4.56231101998128,0,18,1,3,0.9985767602920532,ai
A,0,4.0,baseline,2,0,0,990,45.38082901854068,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,2,2.2253509960137308,0,18,1,2,0.9990270137786865,ai
A,0,4.0,baseline,1,0,0,2,39.72024598624557,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.8764700216706842,0,18,1,1,0.998814582824707,ai
A,0,4.0,baseline,2,0,0,3,40.445446997182444,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,2.5320810091216117,0,18,1,2,0.9997110962867737,ai
A,0,4.0,baseline,0,0,0,0,0.017170008504763246,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.010290008503943682,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,4,0,0,118,41.263046994572505,0,24,1,-1,,baseline
A,0,4.0,nsgrand,4,0,0,1,10.271314007695764,0,18,1,4,0.854581356048584,ai
A,0,4.0,baseline,3,0,0,300,41.52828699443489,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,1,12.462534999940544,0,18,1,3,0.9940376281738281,ai
A,0,4.0,baseline,0,0,0,0,0.02047000452876091,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.010629999451339245,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,2,0,0,823,46.77036899374798,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,2.5310709897894412,0,18,1,2,0.9991003274917603,ai
A,0,4.0,baseline,3,0,0,21,41.17472600773908,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,1,4.237211018335074,0,18,1,3,0.999629020690918,ai
A,0,4.0,baseline,2,0,0,9,38.790916005382314,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,3.425970993703231,0,18,1,2,0.9995042085647583,ai
A,0,4.0,baseline,2,0,0,10,40.289906988618895,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,2.578261017333716,0,18,1,2,0.9996042847633362,ai
A,0,4.0,baseline,2,1,2,2499,62.916155002312735,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,2,0,0,5,2.844961010850966,0,18,1,1,0.998815655708313,ai
A,0,4.0,baseline,0,0,0,0,0.016689999029040337,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.010329997166991234,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.009379989933222532,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.009200011845678091,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,2,39.572886016685516,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.1941910090390593,0,18,1,1,0.9988647699356079,ai
A,0,4.0,baseline,1,0,0,1,40.40023699053563,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.3587309988215566,0,18,1,1,0.998553454875946,ai
A,0,4.0,baseline,2,0,0,15,40.553556027589366,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,2.8303610160946846,0,18,1,2,0.9994668364524841,ai
A,0,4.0,baseline,0,0,0,0,0.018740014638751745,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.011089985491707921,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,0,0,0,0,0.00999000621959567,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.009400013368576765,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,5,1,5,2499,62.93137598549947,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1799,76.04340999387205,1,18,1,5,0.05485394224524498,baseline_fail
A,0,4.0,baseline,1,0,0,6,41.92817700095475,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,2.02369099133648,0,18,1,1,0.9986584186553955,ai
A,0,4.0,baseline,7,1,7,2499,62.25624500075355,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,7,1,7,1799,75.73179001337849,1,18,0,5,0.00700014503672719,baseline_fail
A,0,4.0,baseline,5,1,5,2499,59.55111401272006,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1200,22.213008982362226,0,18,1,4,0.4373461902141571,ai_fail
A,0,4.0,baseline,6,1,6,2499,63.40669599012472,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,6,1,6,1799,78.4924010222312,1,18,1,5,0.0055923559702932835,baseline_fail
A,0,4.0,baseline,9,1,9,2499,61.81409501004964,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,9,1,9,1799,78.0603909806814,1,18,1,5,0.001185104832984507,baseline_fail
A,0,4.0,baseline,8,1,8,2499,59.72697399556637,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,8,1,8,1799,71.6365179978311,1,18,1,5,0.0013585032429546118,baseline_fail
A,0,4.0,baseline,4,1,4,2499,55.58692300110124,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,4,0,0,1,8.917264000046998,0,18,1,5,0.3041972219944,ai
A,0,4.0,baseline,2,0,0,394,36.319573991931975,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,1.6436910082120448,0,18,1,2,0.9992341995239258,ai
A,0,4.0,baseline,3,0,0,100,34.14673401857726,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,1,3.354921005666256,0,18,1,3,0.9992009997367859,ai
A,0,4.0,baseline,5,1,5,2499,55.22223201114684,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1200,19.47621797444299,0,18,1,5,0.44690239429473877,ai_fail
A,0,4.0,baseline,2,0,0,16,32.543542998610064,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,1.6552809975109994,0,18,1,2,0.999634861946106,ai
A,0,4.0,baseline,6,1,6,2499,54.45695199887268,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,6,1,6,1799,66.95126701379195,1,18,1,5,0.006961168255656958,baseline_fail
A,0,4.0,baseline,2,0,0,103,32.48334300587885,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,3,1.7261809844058007,0,18,1,1,0.9994457364082336,ai
A,0,4.0,baseline,4,0,0,1415,44.2189080058597,0,24,1,-1,,baseline
A,0,4.0,nsgrand,4,1,3,106,4.324481007643044,0,18,1,3,0.9969885945320129,ai
A,0,4.0,baseline,5,1,5,2499,54.19724198873155,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1799,67.08375699236058,1,18,1,5,0.0624544657766819,baseline_fail
A,0,4.0,baseline,5,1,5,2499,54.06524200225249,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1799,66.75295697641559,1,18,1,5,0.08422811329364777,baseline_fail
A,0,4.0,baseline,4,0,0,468,36.29780502524227,0,24,1,-1,,baseline
A,0,4.0,nsgrand,4,0,0,1,8.520482981111854,0,18,1,5,0.26163989305496216,ai
A,0,4.0,baseline,2,0,0,78,32.757723005488515,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,1.5827809984330088,0,18,1,2,0.9984713196754456,ai
A,0,4.0,baseline,2,0,0,9,32.0490529993549,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,1.5111810062080622,0,18,1,2,0.9995429515838623,ai
A,0,4.0,baseline,12,1,12,2499,54.34616099228151,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,12,1,12,1799,67.23125799908303,1,18,0,5,0.00017897812358569354,baseline_fail
A,0,4.0,baseline,3,0,0,281,34.336793003603816,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,1,3,153,3.0129110091365874,0,18,1,2,0.9990066885948181,ai_fail
A,0,4.0,baseline,5,1,5,2499,54.36039197957143,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1799,66.82975598960184,1,18,1,5,0.00899813324213028,baseline_fail
A,0,4.0,baseline,3,0,0,140,33.27132301637903,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,4,3.4658810182008892,0,18,1,3,0.9989678859710693,ai
A,0,4.0,baseline,9,1,9,2499,53.8533820072189,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,9,1,9,1799,66.92480700439773,1,18,1,5,0.0008422144455835223,baseline_fail
A,0,4.0,baseline,2,0,0,16,31.903413007967174,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,1,4,140,11.770804994739592,0,18,1,3,0.9958298802375793,ai
A,0,4.0,baseline,1,0,0,2,31.958342995494604,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.2830299965571612,0,18,1,1,0.9986176490783691,ai
A,0,4.0,baseline,3,0,0,822,39.06708600698039,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,1,10.757444018963724,0,18,1,3,0.9930503368377686,ai
A,0,4.0,baseline,3,0,0,71,33.718883991241455,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,1,3,153,2.9524209967348725,0,18,1,2,0.9991698265075684,ai_fail
A,0,4.0,baseline,8,1,8,2499,54.419032006990165,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,8,1,8,1799,66.87108697951771,1,18,1,5,0.0010735430987551808,baseline_fail
A,0,4.0,baseline,4,0,0,1474,45.27502798009664,0,24,1,-1,,baseline
A,0,4.0,nsgrand,4,1,4,816,10.176504991250113,0,18,1,3,0.9983293414115906,ai_fail
A,0,4.0,baseline,5,1,5,2499,53.655131021514535,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1200,19.237838016124442,0,18,1,4,0.7459802031517029,ai_fail
A,0,4.0,baseline,1,0,0,3,31.917303014779463,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.2916699924971908,0,18,1,1,0.998969316482544,ai
A,0,4.0,baseline,2,0,0,424,35.8467850019224,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,2,1.6086699906736612,0,18,1,2,0.9991556406021118,ai
A,0,4.0,baseline,1,0,0,4,31.986242975108325,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.2757010117638856,0,18,1,1,0.9994975328445435,ai
A,0,4.0,baseline,5,1,5,2499,54.573102010181174,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1799,66.79823700687848,1,18,1,5,0.04527861252427101,baseline_fail
A,0,4.0,baseline,11,1,11,2499,53.77597099868581,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,11,1,11,1799,67.0411869941745,1,18,1,5,0.0010315311374142766,baseline_fail
A,0,4.0,baseline,1,0,0,19,31.64016199298203,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.2692509917542338,0,18,1,1,0.9983863830566406,ai
A,0,4.0,baseline,11,1,11,2499,53.89473200193606,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,11,1,11,1799,67.06224699155428,1,18,0,5,0.0004768643993884325,baseline_fail
A,0,4.0,baseline,2,0,0,247,34.1121329984162,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,3.4583820088300854,0,18,1,2,0.9972608089447021,ai
A,0,4.0,baseline,4,1,4,2499,54.20920200413093,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,4,0,0,1,8.604592992924154,0,18,1,5,0.3904429078102112,ai
A,0,4.0,baseline,0,0,0,0,0.01292998786084354,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.010019983164966106,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,2,0,0,6,32.379042997490615,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,1.7902910185512155,0,18,1,2,0.9995903372764587,ai
A,0,4.0,baseline,3,0,0,54,32.46692300308496,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,1,3.0438310059253126,0,18,1,3,0.9953859448432922,ai
A,0,4.0,baseline,1,0,0,3,31.742263003252447,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.281220989767462,0,18,1,1,0.9994409680366516,ai
A,0,4.0,baseline,0,0,0,0,0.012969976523891091,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.010020012268796563,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,8,1,8,2499,53.84549099835567,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,8,1,8,1799,67.30408797739074,1,18,0,5,0.0019775801338255405,baseline_fail
A,0,4.0,baseline,1,0,0,1,31.900481990305707,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.262021018192172,0,18,1,1,0.9988846182823181,ai
A,0,4.0,baseline,4,1,4,2499,53.67642201599665,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,4,0,0,1,8.522243006154895,0,18,1,4,0.697288453578949,ai
A,0,4.0,baseline,6,1,6,2499,53.711282002041116,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,6,1,6,1799,67.62737699318677,1,18,1,5,0.004267300479114056,baseline_fail
A,0,4.0,baseline,4,0,0,852,39.56213599303737,0,24,1,-1,,baseline
A,0,4.0,nsgrand,4,0,0,1,8.450883004115894,0,18,1,4,0.8358215689659119,ai
A,0,4.0,baseline,4,0,0,1102,41.159766988130286,0,24,1,-1,,baseline
A,0,4.0,nsgrand,4,0,0,1,8.586854004533961,0,18,1,4,0.7738939523696899,ai
A,0,4.0,baseline,2,0,0,11,31.764062005095184,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,1.5789309982210398,0,18,1,2,0.9994725584983826,ai
A,0,4.0,baseline,0,0,0,0,0.012800010154023767,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.01047001569531858,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,1,0,0,1,31.65977299795486,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.2234600144438446,0,18,1,1,0.9988484382629395,ai
A,0,4.0,baseline,0,0,0,0,0.012850010534748435,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.009749986929818988,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,10,1,10,2499,54.33514199103229,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,10,1,10,1799,67.40564701613039,1,18,1,5,0.0005147936753928661,baseline_fail
A,0,4.0,baseline,1,0,0,4,31.914662977214903,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.2953609984833747,0,18,1,1,0.9989424347877502,ai
A,0,4.0,baseline,15,1,15,2499,53.813481994438916,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,15,1,15,1799,66.98302700533532,1,18,0,5,0.0003978556487709284,baseline_fail
A,0,4.0,baseline,3,0,0,797,38.874905003467575,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,1,10.352393990615383,0,18,1,3,0.9744110107421875,ai
A,0,4.0,baseline,0,0,0,0,0.013050012057647109,0,0,1,-1,,hard_decision
A,0,4.0,nsgrand,0,0,0,0,0.009500014130026102,0,0,-1,-1,1.0,hard_decision
A,0,4.0,baseline,5,1,5,2499,54.01370199979283,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1200,21.48099901387468,0,18,1,3,0.9872811436653137,ai_fail
A,0,4.0,baseline,2,0,0,85,32.719062990508974,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,1.6312710067722946,0,18,1,2,0.999140739440918,ai
A,0,4.0,baseline,3,0,0,205,34.12531400681473,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,1,3.066100995056331,0,18,1,3,0.9969229102134705,ai
A,0,4.0,baseline,3,0,0,185,33.51882300921716,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,1,3.038091992493719,0,18,1,3,0.998088538646698,ai
A,0,4.0,baseline,1,0,0,4,31.733732001157477,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.2628510012291372,0,18,1,1,0.9986709356307983,ai
A,0,4.0,baseline,1,0,0,14,32.203852984821424,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.2785909930244088,0,18,1,1,0.9985982775688171,ai
A,0,4.0,baseline,9,1,9,2499,53.99902100907639,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,9,1,9,1799,67.49820802360773,1,18,1,5,0.0015091125387698412,baseline_fail
A,0,4.0,baseline,4,0,0,1717,47.194179001962766,0,24,1,-1,,baseline
A,0,4.0,nsgrand,4,0,0,27,10.834854008862749,0,18,1,3,0.9838337302207947,ai
A,0,4.0,baseline,7,1,7,2499,54.31550199864432,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,7,1,7,1799,66.86237701796927,1,18,1,5,0.002376533579081297,baseline_fail
A,0,4.0,baseline,3,0,0,70,32.95754300779663,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,0,0,1,3.224131010938436,0,18,1,3,0.9996142387390137,ai
A,0,4.0,baseline,2,0,0,14,32.13692200370133,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,1.5772310143802315,0,18,1,2,0.9994992017745972,ai
A,0,4.0,baseline,4,1,4,2499,54.13063199375756,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,4,0,0,68,11.13623401033692,0,18,1,3,0.9892147183418274,ai
A,0,4.0,baseline,2,0,0,37,32.40314399590716,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,1,2,18,1.4809700078330934,0,18,1,1,0.9984742999076843,ai_fail
A,0,4.0,baseline,11,1,11,2499,53.91094199148938,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,11,1,11,1799,67.57632701192051,1,18,0,5,0.0003721399698406458,baseline_fail
A,0,4.0,baseline,8,1,8,2499,54.41770199104212,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,8,1,8,1799,66.75768701825291,1,18,1,5,0.0008436907664872706,baseline_fail
A,0,4.0,baseline,6,1,6,2499,54.18934198678471,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,6,1,6,1799,66.39614701271057,1,18,1,5,0.01071541104465723,baseline_fail
A,0,4.0,baseline,12,1,12,2499,53.580081003019586,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,12,1,12,1799,66.6004570084624,1,18,1,5,0.000604792672675103,baseline_fail
A,0,4.0,baseline,3,0,0,317,34.69607399892993,0,24,1,-1,,baseline
A,0,4.0,nsgrand,3,1,3,153,3.079640999203548,0,18,1,2,0.9989016056060791,ai_fail
A,0,4.0,baseline,6,1,6,2499,54.51191199244931,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,6,1,6,1799,66.72830699244514,1,18,1,5,0.041417114436626434,baseline_fail
A,0,4.0,baseline,5,1,5,2499,53.67507197661325,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,5,1,5,1200,20.9708180045709,0,18,1,4,0.9158800840377808,ai_fail
A,0,4.0,baseline,4,1,3,1230,43.15771799883805,0,24,1,-1,,baseline
A,0,4.0,nsgrand,4,1,3,1,3.1140109931584448,0,18,1,3,0.999251663684845,ai
A,0,4.0,baseline,1,0,0,1,31.57305298373103,0,24,1,-1,,baseline
A,0,4.0,nsgrand,1,0,0,1,1.2522100005298853,0,18,1,1,0.9986075758934021,ai
A,0,4.0,baseline,2,0,0,9,31.709733011666685,0,24,1,-1,,baseline
A,0,4.0,nsgrand,2,0,0,1,1.5647710242774338,0,18,1,2,0.9995177984237671,ai
A,0,4.0,baseline,7,1,7,2499,53.80028099170886,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,7,1,7,1799,67.25998700130731,1,18,1,5,0.0028181376401335,baseline_fail
A,0,4.0,baseline,9,1,9,2499,54.77207200601697,0,24,1,-1,,baseline_fail
A,0,4.0,nsgrand,9,1,9,1799,66.99817697517574,1,18,1,5,0.0015945018967613578,baseline_fail
A,0,4.0,baseline,3,1,3,2499,54.050812002969906,0,24,0,-1,,baseline_fail
A,0,4.0,nsgrand,3,0,0,1,10.5862740019802,0,18,1,3,0.9936466217041016,ai
