profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,4.0,baseline,2,0,0,3,9.50409499637317,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,4.834266990656033,0,14,1,2,0.8744773864746094,ai
C,1,4.0,baseline,0,0,0,0,0.012760006939060986,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.007060007192194462,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.006559988833032548,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006239992217160761,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,11,9.872604001429863,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,2.5573029997758567,0,14,1,1,0.9470769166946411,ai
C,1,4.0,baseline,1,0,0,2,9.40394499048125,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.568304000305943,0,14,1,1,0.9626592397689819,ai
C,1,4.0,baseline,1,1,2,7,9.632615008740686,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,1,2,1,2.3294340062420815,0,14,1,1,0.963616132736206,ai
C,1,4.0,baseline,0,0,0,0,0.012339995009824634,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.007030001142993569,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,3,9.41023499763105,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,4.377848003059626,0,14,1,2,0.8603526949882507,ai
C,1,4.0,baseline,0,0,0,0,0.010279996786266565,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006989997928030789,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.006620000931434333,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006540009053424001,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,3,0,0,10,9.296675998484716,0,18,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,9,4.6063280024100095,0,14,1,1,0.8934657573699951,ai
C,1,4.0,baseline,2,0,0,24,9.643964993301779,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,2.3195039975689724,0,14,1,1,0.9356297850608826,ai
C,1,4.0,baseline,1,0,0,5,9.235056000761688,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.3038240033201873,0,14,1,1,0.9681848287582397,ai
C,1,4.0,baseline,0,0,0,0,0.010409989045001566,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00707000435795635,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,3,0,0,17,9.612934998585843,0,18,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,7,4.769406994455494,0,14,1,1,0.9084198474884033,ai
C,1,4.0,baseline,1,0,0,1,9.401105999131687,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.314213998033665,0,14,1,1,0.9719923734664917,ai
C,1,4.0,baseline,0,0,0,0,0.011150012142024934,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006790010957047343,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,2,9.692685009213164,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.449702995363623,0,14,1,1,0.9682844281196594,ai
C,1,4.0,baseline,0,0,0,0,0.011669995728880167,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006980000762268901,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,11,9.892594011034817,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.501132999896072,0,14,1,1,0.9675889015197754,ai
C,1,4.0,baseline,0,0,0,0,0.012119999155402184,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.0072499969974160194,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,1,9.198415995342657,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.041013998677954,0,14,1,1,0.9673375487327576,ai
C,1,4.0,baseline,1,0,0,5,9.284706000471488,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.137894000043161,0,14,1,1,0.9724775552749634,ai
C,1,4.0,baseline,2,0,0,36,9.462165005970746,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,13,2.3581839923281223,0,14,1,1,0.9692238569259644,ai
C,1,4.0,baseline,0,0,0,0,0.011399999493733048,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00693999754730612,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.006589994882233441,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006450005457736552,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.006550006219185889,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006319998647086322,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.006299989763647318,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00632999581284821,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,1,9.950532999937423,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.5510739942546934,0,14,1,1,0.9676375985145569,ai
C,1,4.0,baseline,2,0,0,11,9.656644004280679,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,2.510994003387168,0,14,1,1,0.9565274715423584,ai
C,1,4.0,baseline,0,0,0,0,0.011850002920255065,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006989997928030789,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,1,9.955874003935605,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.581713008112274,0,14,1,1,0.96305912733078,ai
C,1,4.0,baseline,1,0,0,1,9.847844004980288,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.5129839923465624,0,14,1,1,0.9669655561447144,ai
C,1,4.0,baseline,5,1,5,799,14.418493010452949,0,18,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,599,19.262920002802275,1,14,1,5,0.22650296986103058,baseline_fail
C,1,4.0,baseline,3,0,0,48,9.517954997136258,0,18,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,7,5.16123601119034,0,14,1,1,0.9140176177024841,ai
C,1,4.0,baseline,0,0,0,0,0.015090001397766173,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.0069699890445917845,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.006710004527121782,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00632999581284821,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.00650000583846122,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006219997885636985,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,1,9.900124001433142,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.5706729938974604,0,14,1,1,0.9683334827423096,ai
C,1,4.0,baseline,5,1,5,799,14.866701007122174,0,18,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,599,21.091854985570535,1,14,1,5,0.397656112909317,baseline_fail
C,1,4.0,baseline,1,0,0,1,9.906423991196789,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.4943329917732626,0,14,1,1,0.9724074602127075,ai
C,1,4.0,baseline,0,0,0,0,0.01335999695584178,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006829999620094895,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.006499991286545992,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006269998266361654,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,1,9.681213996373117,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.3238240100909024,0,14,1,1,0.9662761092185974,ai
C,1,4.0,baseline,1,0,0,1,9.333936002803966,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.863295998191461,0,14,1,1,0.9433251023292542,ai
C,1,4.0,baseline,1,0,0,1,9.116636996623129,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.8838260002667084,0,14,1,1,0.9671268463134766,ai
C,1,4.0,baseline,2,0,0,10,9.186986004351638,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,2.1207950048847124,0,14,1,1,0.9405494332313538,ai
C,1,4.0,baseline,1,0,0,2,9.155125997494906,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.8479660066077486,0,14,1,1,0.9677824974060059,ai
C,1,4.0,baseline,0,0,0,0,0.009800001862458885,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.0068500085035339,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,33,9.339445998193696,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,4.885016998741776,0,14,1,1,0.929477334022522,ai
C,1,4.0,baseline,0,0,0,0,0.014209988876245916,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006909991498105228,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,2,9.869824003544636,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.4875530070858076,0,14,1,1,0.9650934934616089,ai
C,1,4.0,baseline,1,0,0,4,9.786144000827335,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.4636239977553487,0,14,1,1,0.9677475690841675,ai
C,1,4.0,baseline,0,0,0,0,0.012680000509135425,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.007050010026432574,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,3,0,0,13,9.587243999703787,0,18,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,7,4.69416800478939,0,14,1,1,0.8901046514511108,ai
C,1,4.0,baseline,1,0,0,16,10.225092992186546,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.6111329934792593,0,14,1,1,0.9738900661468506,ai
C,1,4.0,baseline,2,0,0,9,9.763813999597915,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,4.381649006973021,0,14,1,1,0.9044671654701233,ai
C,1,4.0,baseline,1,0,0,11,9.947653990820982,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.6013030001195148,0,14,1,1,0.9707870483398438,ai
C,1,4.0,baseline,1,0,0,5,9.86404401191976,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.462834003381431,0,14,1,1,0.9657551050186157,ai
C,1,4.0,baseline,2,0,0,7,9.811774012632668,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,5,2.558862994192168,0,14,1,1,0.9439464807510376,ai
C,1,4.0,baseline,7,1,7,799,14.688861003378406,0,18,1,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,599,19.632568990346044,1,14,1,5,0.2673889398574829,baseline_fail
C,1,4.0,baseline,0,0,0,0,0.01139000232797116,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006820002454333007,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,6,10.125303990207613,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,5.094955995446071,0,14,1,1,0.8904774188995361,ai
C,1,4.0,baseline,3,0,0,77,10.58379199821502,0,18,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,7,5.146937008248642,0,14,1,3,0.8156123161315918,ai
C,1,4.0,baseline,2,0,0,56,10.210583990556188,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,5,4.740846998174675,0,14,1,1,0.9203571081161499,ai
C,1,4.0,baseline,2,0,0,4,9.58805499249138,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,4.61724799242802,0,14,1,1,0.9300211071968079,ai
C,1,4.0,baseline,0,0,0,0,0.011690004612319171,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006810005288571119,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.006410002242773771,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006210000719875097,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.006190006388351321,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006089991074986756,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,2,9.488024996244349,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.493224004865624,0,14,1,1,0.9736356139183044,ai
C,1,4.0,baseline,1,0,0,2,9.30412599700503,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.1377140074037015,0,14,1,1,0.9711582064628601,ai
C,1,4.0,baseline,1,0,0,13,9.230645999195985,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,1.962615002412349,0,14,1,1,0.9695871472358704,ai
C,1,4.0,baseline,2,0,0,23,9.30412499292288,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,1.845135004259646,0,14,1,1,0.9649341702461243,ai
C,1,4.0,baseline,3,0,0,145,9.936453992850147,0,18,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,8,3.979030007030815,0,14,1,1,0.8861783146858215,ai
C,1,4.0,baseline,0,0,0,0,0.009290000889450312,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00693999754730612,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,5,1,5,799,14.276153000537306,0,18,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,599,20.06454700313043,1,14,1,5,0.27157318592071533,baseline_fail
C,1,4.0,baseline,1,0,0,2,9.361494987388141,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.3682039900450036,0,14,1,1,0.9626728296279907,ai
C,1,4.0,baseline,1,0,0,5,9.71737400686834,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.4355240020668134,0,14,1,1,0.9648483991622925,ai
C,1,4.0,baseline,3,0,0,19,9.966523997718468,0,18,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,7,2.5066340022021905,0,14,1,1,0.9407569169998169,ai
C,1,4.0,baseline,2,0,0,4,10.179842996876687,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,5.12511600391008,0,14,1,2,0.8710662722587585,ai
C,1,4.0,baseline,0,0,0,0,0.015329991583712399,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00689001171849668,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,5,9.623994992580265,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.209213998867199,0,14,1,1,0.9616486430168152,ai
C,1,4.0,baseline,1,0,0,1,9.324906000983901,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.5109440030064434,0,14,1,1,0.953931450843811,ai
C,1,4.0,baseline,0,0,0,0,0.013609998859465122,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00667999847792089,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,4,9.940433999872766,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.1506949997274205,0,14,1,1,0.9621891975402832,ai
C,1,4.0,baseline,2,0,0,3,9.76438399811741,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,2.597562997834757,0,14,1,1,0.9493620991706848,ai
C,1,4.0,baseline,1,0,0,1,9.608715001377277,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.5280430127168074,0,14,1,1,0.9655020236968994,ai
C,1,4.0,baseline,0,0,0,0,0.01304999750573188,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.007189999450929463,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,3,1,3,799,14.876831002766266,0,18,1,-1,,baseline_fail
C,1,4.0,nsgrand,3,0,0,299,4.507428006036207,0,14,1,1,0.96856689453125,ai
C,1,4.0,baseline,6,1,6,799,14.769150991924107,0,18,1,-1,,baseline_fail
C,1,4.0,nsgrand,6,1,6,599,19.916586999897845,1,14,1,5,0.31000247597694397,baseline_fail
C,1,4.0,baseline,1,0,0,2,10.14200400095433,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.5547629920765758,0,14,1,1,0.9659011363983154,ai
C,1,4.0,baseline,1,0,0,1,9.650134001276456,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.6723530027084053,0,14,1,1,0.9673461318016052,ai
C,1,4.0,baseline,1,0,0,4,10.01491399074439,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.4774530029390007,0,14,1,1,0.9520452618598938,ai
C,1,4.0,baseline,0,0,0,0,0.011010008165612817,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006960006430745125,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,5,9.643954996136017,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,2.5653129996499047,0,14,1,1,0.9693835377693176,ai
C,1,4.0,baseline,5,1,5,799,14.081682995310985,0,18,0,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,400,7.381949995760806,0,14,1,5,0.6953529119491577,ai_fail
C,1,4.0,baseline,0,0,0,0,0.012620002962648869,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006880000000819564,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,1,9.621025004889816,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.3448930005542934,0,14,1,1,0.9619068503379822,ai
C,1,4.0,baseline,0,0,0,0,0.010490010026842356,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006710004527121782,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,3,9.398485999554396,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.16391499270685,0,14,1,1,0.9599393010139465,ai
C,1,4.0,baseline,2,0,0,10,9.625943988794461,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,2.446414000587538,0,14,1,1,0.946366548538208,ai
C,1,4.0,baseline,2,0,0,31,9.397514993906952,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,5,4.16231898998376,0,14,1,2,0.8937148451805115,ai
C,1,4.0,baseline,1,0,0,2,9.312726004282013,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.2228550078580156,0,14,1,1,0.9704186320304871,ai
C,1,4.0,baseline,0,0,0,0,0.010390009265393019,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006770002073608339,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,5,1,5,799,14.44386200455483,0,18,0,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,400,7.21175099897664,0,14,1,5,0.618355929851532,ai_fail
C,1,4.0,baseline,2,0,0,6,9.707994991913438,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,2.482762996805832,0,14,1,1,0.9304233193397522,ai
C,1,4.0,baseline,0,0,0,0,0.011709998943842947,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.0068500085035339,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,3,0,0,41,9.868644003290683,0,18,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,7,4.926776993670501,0,14,1,5,0.6807050704956055,ai
C,1,4.0,baseline,0,0,0,0,0.010679999832063913,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006820002454333007,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,1,9.265925007639453,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.0306850055931136,0,14,1,1,0.9686529040336609,ai
C,1,4.0,baseline,0,0,0,0,0.00986999657470733,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.0068599911173805594,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,1,9.567815010086633,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.4904729943955317,0,14,1,1,0.9712680578231812,ai
C,1,4.0,baseline,1,0,0,2,9.871474001556635,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.499584006727673,0,14,1,1,0.9707481861114502,ai
C,1,4.0,baseline,1,0,0,3,9.76438500219956,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.516502994694747,0,14,1,1,0.9698431491851807,ai
C,1,4.0,baseline,7,1,7,799,14.925141003914177,0,18,0,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,599,21.023704000981525,1,14,1,5,0.36266857385635376,baseline_fail
C,1,4.0,baseline,0,0,0,0,0.011759999324567616,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006799993570894003,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,2,0,0,22,9.602425008779392,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,4.694736999226734,0,14,1,1,0.9112284779548645,ai
C,1,4.0,baseline,0,0,0,0,0.011989992344751954,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.007130001904442906,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,1,0,0,2,9.528334994683973,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.2591640008613467,0,14,1,1,0.9609845280647278,ai
C,1,4.0,baseline,1,0,0,3,9.341336000943556,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,3.194561999407597,0,14,1,1,0.9680851697921753,ai
C,1,4.0,baseline,7,1,7,799,14.986510999733582,0,18,0,-1,,baseline_fail
C,1,4.0,nsgrand,7,1,7,400,7.035141999949701,0,14,1,5,0.4256710708141327,ai_fail
C,1,4.0,baseline,1,0,0,4,10.12586300203111,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.836972998920828,0,14,1,1,0.9687790274620056,ai
C,1,4.0,baseline,2,0,0,18,10.074823992908932,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,5,2.561853005317971,0,14,1,1,0.9334433674812317,ai
C,1,4.0,baseline,2,0,0,3,9.633225010475144,0,18,1,-1,,baseline
C,1,4.0,nsgrand,2,0,0,3,2.667562002898194,0,14,1,1,0.9500351548194885,ai
C,1,4.0,baseline,5,1,5,799,14.595871994970366,0,18,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,599,19.06722001149319,1,14,1,5,0.20019188523292542,baseline_fail
C,1,4.0,baseline,1,1,1,799,13.992362990393303,0,18,0,-1,,baseline_fail
C,1,4.0,nsgrand,1,0,0,4,2.298833991517313,0,14,1,1,0.9709524512290955,ai
C,1,4.0,baseline,4,0,0,407,11.568058995180763,0,18,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,15,4.151339002419263,0,14,1,2,0.8295117020606995,ai
C,1,4.0,baseline,0,0,0,0,0.009170005796477199,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.00667999847792089,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,0,0,0,0,0.006779999239370227,0,0,1,-1,,hard_decision
C,1,4.0,nsgrand,0,0,0,0,0.006229995051398873,0,0,-1,-1,1.0,hard_decision
C,1,4.0,baseline,4,0,0,727,13.498155007255264,0,18,1,-1,,baseline
C,1,4.0,nsgrand,4,0,0,25,4.329447998316027,0,14,1,5,0.7132059335708618,ai
C,1,4.0,baseline,1,0,0,2,9.829184011323377,0,18,1,-1,,baseline
C,1,4.0,nsgrand,1,0,0,1,2.510423000785522,0,14,1,1,0.967087984085083,ai
C,1,4.0,baseline,3,0,0,50,10.224714002106339,0,18,1,-1,,baseline
C,1,4.0,nsgrand,3,0,0,1,4.466398997465149,0,14,1,5,0.534473180770874,ai
C,1,4.0,baseline,5,1,5,799,14.416131991310976,0,18,1,-1,,baseline_fail
C,1,4.0,nsgrand,5,1,5,599,20.778545003850013,1,14,1,5,0.3992484211921692,baseline_fail
