profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
C,1,6.0,nsgrand,1,0,0,1,1.519649988040328,0,18,1,1,0.9989684820175171,ai
C,1,6.0,baseline,1,0,0,2,32.30676299426705,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.446161011699587,0,18,1,1,0.9990422129631042,ai
C,1,6.0,baseline,2,0,0,18,32.826673006638885,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.8228210101369768,0,18,1,2,0.99977046251297,ai
C,1,6.0,baseline,0,0,0,0,0.013890006812289357,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009969982784241438,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,8,1,8,2499,53.90580202220008,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,8,1,8,1799,67.88830700679682,1,18,1,5,0.0029127930756658316,baseline_fail
C,1,6.0,baseline,2,0,0,22,33.30613300204277,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.1945509943179786,0,18,1,2,0.9996237754821777,ai
C,1,6.0,baseline,0,0,0,0,0.014190009096637368,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009490002412348986,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,4,31.814112997381017,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.7379109922330827,0,18,1,2,0.9997478127479553,ai
C,1,6.0,baseline,0,0,0,0,0.013020006008446217,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00977999297901988,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009440002031624317,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008970004273578525,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,4,1,4,2499,53.67467098403722,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,4,0,0,5,10.727214015787467,0,18,1,4,0.9623590707778931,ai
C,1,6.0,baseline,0,0,0,0,0.01243999577127397,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009640003554522991,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,7,1,7,2499,54.76567201549187,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,7,1,7,1799,70.55105798644945,1,18,1,5,0.0010450846748426557,baseline_fail
C,1,6.0,baseline,1,0,0,1,33.02555301343091,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.888411003164947,0,18,1,1,0.9988589286804199,ai
C,1,6.0,baseline,2,0,0,22,32.13495301315561,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.6958699852693826,0,18,1,2,0.9996674060821533,ai
C,1,6.0,baseline,3,0,0,186,34.04235397465527,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.4136309986934066,0,18,1,3,0.9990591406822205,ai
C,1,6.0,baseline,1,0,0,2,31.92412300268188,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4416610065381974,0,18,1,1,0.9994000196456909,ai
C,1,6.0,baseline,1,0,0,1,34.5818139903713,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.8528109940234572,0,18,1,1,0.9990531802177429,ai
C,1,6.0,baseline,1,0,0,2,31.59739199327305,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4801610086578876,0,18,1,1,0.9988760352134705,ai
C,1,6.0,baseline,2,0,0,4,31.578093010466546,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.828441018005833,0,18,1,2,0.9997220635414124,ai
C,1,6.0,baseline,0,0,0,0,0.014279998140409589,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00977999297901988,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009240000508725643,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009290000889450312,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009149982361122966,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008949980838224292,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,3,0,0,94,32.7844730054494,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.2449110003653914,0,18,1,3,0.9995822310447693,ai
C,1,6.0,baseline,0,0,0,0,0.01357999281026423,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009869982022792101,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009279989171773195,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009390001650899649,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,4,1,4,2499,54.383892012992874,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,4,0,0,1,8.940653991885483,0,18,1,5,0.07204719632863998,ai
C,1,6.0,baseline,1,0,0,1,31.49388200836256,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4862299722153693,0,18,1,1,0.9990637898445129,ai
C,1,6.0,baseline,0,0,0,0,0.013159995432943106,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009740004315972328,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,6,1,6,2499,57.10856299265288,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,6,1,6,1799,69.66157798888162,1,18,1,5,0.008070629090070724,baseline_fail
C,1,6.0,baseline,1,0,0,2,31.91125302691944,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.9997509953100234,0,18,1,1,0.9994159936904907,ai
C,1,6.0,baseline,1,0,0,1,31.452652998268604,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4068899909034371,0,18,1,1,0.999062716960907,ai
C,1,6.0,baseline,0,0,0,0,0.013429991668090224,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009929994121193886,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009080016752704978,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009139999747276306,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009089999366551638,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00889002694748342,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,3,0,0,19,34.73615401890129,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.737271996214986,0,18,1,3,0.9988699555397034,ai
C,1,6.0,baseline,0,0,0,0,0.014810007996857166,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009529991075396538,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,3,0,0,876,39.07581599196419,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.332581021822989,0,18,1,3,0.9979718327522278,ai
C,1,6.0,baseline,3,0,0,41,32.140472991159186,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.2994209905155003,0,18,1,3,0.9977784752845764,ai
C,1,6.0,baseline,1,0,0,1,31.886362994555384,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.3366209750529379,0,18,1,1,0.9990816116333008,ai
C,1,6.0,baseline,4,0,0,1968,49.94377997354604,0,24,1,-1,,baseline
C,1,6.0,nsgrand,4,0,0,1,8.822843985399231,0,18,1,4,0.8139390349388123,ai
C,1,6.0,baseline,0,0,0,0,0.014969991752877831,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009689974831417203,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,31,31.93906301748939,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.7245500057470053,0,18,1,2,0.9996026158332825,ai
C,1,6.0,baseline,0,0,0,0,0.013529992429539561,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009940005838871002,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,3,0,0,139,36.114605027250946,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,11.278524005319923,0,18,1,3,0.9966710209846497,ai
C,1,6.0,baseline,1,0,0,1,33.247713989112526,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.7246509960386902,0,18,1,1,0.9989359974861145,ai
C,1,6.0,baseline,1,0,0,1,31.713162024971098,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.3869510148651898,0,18,1,1,0.9988855719566345,ai
C,1,6.0,baseline,0,0,0,0,0.013580021914094687,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009829993359744549,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00925001222640276,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008969975169748068,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.008939998224377632,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008950009942054749,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00903999898582697,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.01013997825793922,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.01047999830916524,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008840026566758752,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,32.062662998214364,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.5952310059219599,0,18,1,1,0.9989593029022217,ai
C,1,6.0,baseline,1,0,0,1,31.465061998460442,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.3545610127039254,0,18,1,1,0.9988658428192139,ai
C,1,6.0,baseline,0,0,0,0,0.013230019249022007,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009619980119168758,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,32.50858301180415,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.755681005306542,0,18,1,1,0.9991012811660767,ai
C,1,6.0,baseline,0,0,0,0,0.027160014724358916,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.011819996871054173,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009719980880618095,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008850009180605412,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,34.25217399490066,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,2.184151002438739,0,18,1,1,0.9990308284759521,ai
C,1,6.0,baseline,0,0,0,0,0.014299992471933365,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010329997166991234,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,31.69403300853446,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4807310071773827,0,18,1,1,0.9989929795265198,ai
C,1,6.0,baseline,1,0,0,2,31.826852005906403,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.3585110136773437,0,18,1,1,0.9987764954566956,ai
C,1,6.0,baseline,3,0,0,73,32.168022997211665,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,10.724863997893408,0,18,1,3,0.9911646246910095,ai
C,1,6.0,baseline,1,0,0,1,32.140962983248755,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.383160997647792,0,18,1,1,0.9993674159049988,ai
C,1,6.0,baseline,4,0,0,1288,43.488547002198175,0,24,1,-1,,baseline
C,1,6.0,nsgrand,4,0,0,1,9.444803989026695,0,18,1,4,0.8082018494606018,ai
C,1,6.0,baseline,0,0,0,0,0.017869984731078148,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010379997547715902,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,35.7040950038936,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.8258510099258274,0,18,1,1,0.9989092350006104,ai
C,1,6.0,baseline,0,0,0,0,0.013729993952438235,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009899988071992993,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,31.569881975883618,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.3437909947242588,0,18,1,1,0.9990412592887878,ai
C,1,6.0,baseline,0,0,0,0,0.012749980669468641,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009819981642067432,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009130017133429646,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008950009942054749,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,3,0,0,286,33.89612399041653,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,10.656483995262533,0,18,1,3,0.9931373596191406,ai
C,1,6.0,baseline,0,0,0,0,0.014969991752877831,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00982001074589789,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,10,1,10,2499,53.849182004341856,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,10,1,10,1799,70.03802800318226,1,18,1,5,0.0009674241882748902,baseline_fail
C,1,6.0,baseline,2,0,0,3,32.30648298631422,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.2746709873899817,0,18,1,2,0.9997467398643494,ai
C,1,6.0,baseline,0,0,0,0,0.01492002047598362,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010010000551119447,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,3,31.864843011135235,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.8819810065906495,0,18,1,2,0.9996787309646606,ai
C,1,6.0,baseline,0,0,0,0,0.013030017726123333,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009929994121193886,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,31.809601990971714,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.3686110032722354,0,18,1,1,0.9991084933280945,ai
C,1,6.0,baseline,1,0,0,5,33.014312997693196,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.734321005642414,0,18,1,1,0.9993964433670044,ai
C,1,6.0,baseline,0,0,0,0,0.013330020010471344,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009709998266771436,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,5,1,5,2499,53.980562021024525,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,5,1,5,1799,70.83888800116256,1,18,1,5,0.11706698685884476,baseline_fail
C,1,6.0,baseline,1,0,0,1,31.567853002343327,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.9162209937348962,0,18,1,1,0.9988518953323364,ai
C,1,6.0,baseline,0,0,0,0,0.01449001138098538,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010060000931844115,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,4,32.33289299532771,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.6782910097390413,0,18,1,1,0.998856782913208,ai
C,1,6.0,baseline,8,1,8,2499,54.15103200357407,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,8,1,8,1799,70.439258008264,1,18,1,5,0.0009899833239614964,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.01597998198121786,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009720009984448552,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00920999445952475,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008789997082203627,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,3,0,0,367,34.904703992651775,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,11.182494985405356,0,18,1,3,0.9861264824867249,ai
C,1,6.0,baseline,0,0,0,0,0.014709978131577373,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010090006981045008,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,1,32.04028299660422,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.4678900188300759,0,18,1,1,0.9993218183517456,ai
C,1,6.0,baseline,0,0,0,0,0.013120006769895554,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010150019079446793,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,3,0,0,43,33.05826400173828,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.4136109752580523,0,18,1,3,0.9994205236434937,ai
C,1,6.0,baseline,1,0,0,3,31.713862990727648,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.3988600112497807,0,18,1,1,0.9989105463027954,ai
C,1,6.0,baseline,0,0,0,0,0.013960001524537802,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010029994882643223,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009150011464953423,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008979986887425184,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.008950009942054749,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008970004273578525,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,45,35.05710500758141,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.3013809986878186,0,18,1,2,0.9996373653411865,ai
C,1,6.0,baseline,0,0,0,0,0.01601999974809587,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010060000931844115,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,118,34.76140400744043,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.21893098205328,0,18,1,2,0.9996718168258667,ai
C,1,6.0,baseline,0,0,0,0,0.013990007573738694,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009950017556548119,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009050010703504086,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008799979696050286,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,10,1,10,2499,53.747881000163034,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,10,1,10,1799,67.52679802593775,1,18,1,5,0.0005841294187121093,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.01335999695584178,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00977001036517322,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,1,0,0,2,31.80411198991351,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.9171710009686649,0,18,1,1,0.999108612537384,ai
C,1,6.0,baseline,0,0,0,0,0.013760000001639128,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010270014172419906,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,5,1,5,2499,57.497653004247695,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,5,1,5,1799,68.23408798663877,1,18,1,5,0.017612118273973465,baseline_fail
C,1,6.0,baseline,5,1,5,2499,54.23824198078364,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,5,1,5,1799,68.88466799864545,1,18,1,5,0.07887499034404755,baseline_fail
C,1,6.0,baseline,2,0,0,41,36.20496398070827,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.1269909921102226,0,18,1,2,0.9997127652168274,ai
C,1,6.0,baseline,0,0,0,0,0.015610014088451862,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010369985830038786,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009490002412348986,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009220006177201867,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009150011464953423,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009240000508725643,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009139999747276306,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009059993317350745,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009059993317350745,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009100011084228754,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009320006938651204,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009159994078800082,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,4,1,4,2499,55.885942972963676,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,4,0,0,1,8.94410299952142,0,18,1,4,0.5578824877738953,ai
C,1,6.0,baseline,0,0,0,0,0.014940014807507396,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009970011888071895,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,3,32.488713011844084,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.9604699919000268,0,18,1,2,0.9997720122337341,ai
C,1,6.0,baseline,3,0,0,72,32.335813011741266,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.292352019343525,0,18,1,3,0.9988610744476318,ai
C,1,6.0,baseline,2,0,0,135,34.62934400886297,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,2,2.324570989003405,0,18,1,2,0.9997114539146423,ai
C,1,6.0,baseline,3,0,0,144,34.02614302467555,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.467652015388012,0,18,1,3,0.9983308911323547,ai
C,1,6.0,baseline,0,0,0,0,0.014560006093233824,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010229996405541897,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009089999366551638,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008800008799880743,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,5,1,5,2499,53.052190982270986,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,5,1,5,1799,67.09594701533206,1,18,1,5,0.03730222210288048,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.015810015611350536,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009759998647496104,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,4,31.64663299685344,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.8609209801070392,0,18,1,2,0.9997017979621887,ai
C,1,6.0,baseline,3,0,0,55,33.64607397816144,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.9028309984132648,0,18,1,3,0.9990565180778503,ai
C,1,6.0,baseline,1,0,0,1,36.43990500131622,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.9417009898461401,0,18,1,1,0.9988071918487549,ai
C,1,6.0,baseline,0,0,0,0,0.015569996321573853,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00977999297901988,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.009020004654303193,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008820003131404519,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,3,0,0,15,32.405383011791855,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,1,3.462791006313637,0,18,1,3,0.99962317943573,ai
C,1,6.0,baseline,1,0,0,1,31.668362993514165,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.602590986294672,0,18,1,1,0.9992161989212036,ai
C,1,6.0,baseline,2,0,0,125,33.42943300958723,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,1.8620509945321828,0,18,1,2,0.9995039701461792,ai
C,1,6.0,baseline,3,0,0,459,35.470024013193324,0,24,1,-1,,baseline
C,1,6.0,nsgrand,3,0,0,3,3.5343320050742477,0,18,1,3,0.9993202686309814,ai
C,1,6.0,baseline,2,0,0,8,35.34059401135892,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,4.008661984698847,0,18,1,2,0.9995656609535217,ai
C,1,6.0,baseline,1,0,0,19,31.965672998921946,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.505630003521219,0,18,1,1,0.9995527863502502,ai
C,1,6.0,baseline,1,0,0,1,31.544933008262888,0,24,1,-1,,baseline
C,1,6.0,nsgrand,1,0,0,1,1.472531002946198,0,18,1,1,0.9992638230323792,ai
C,1,6.0,baseline,0,0,0,0,0.013029988622292876,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00990999978967011,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.00934998388402164,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.009099981980398297,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,11,1,11,2499,53.297570993890986,0,24,0,-1,,baseline_fail
C,1,6.0,nsgrand,11,1,11,1799,68.72518800082617,1,18,0,5,0.0001312423701165244,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.01444001100026071,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00999000621959567,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,5,34.827644005417824,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.004100999329239,0,18,1,2,0.9997974038124084,ai
C,1,6.0,baseline,0,0,0,0,0.014530000044032931,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.010510004358366132,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,2,0,0,7,33.96953397896141,0,24,1,-1,,baseline
C,1,6.0,nsgrand,2,0,0,1,2.0398299966473132,0,18,1,2,0.9997575879096985,ai
C,1,6.0,baseline,6,1,6,2499,53.44608201994561,0,24,1,-1,,baseline_fail
C,1,6.0,nsgrand,6,1,6,1799,68.14544700318947,1,18,1,5,0.015173863619565964,baseline_fail
C,1,6.0,baseline,0,0,0,0,0.013240001862868667,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.00947999069467187,0,0,-1,-1,1.0,hard_decision
C,1,6.0,baseline,0,0,0,0,0.008979986887425184,0,0,1,-1,,hard_decision
C,1,6.0,nsgrand,0,0,0,0,0.008780014468356967,0,0,-1,-1,1.0,hard_decision
